Hopper-Expert-v5,3,856,0,0.14380982518196106
Hopper-Expert-v5,3,857,0,0.14458708465099335
Hopper-Expert-v5,3,857,0,0.14345183968544006
Hopper-Expert-v5,3,858,0,0.2562437057495117
Hopper-Expert-v5,3,858,0,0.23482480645179749
Hopper-Expert-v5,3,859,0,0.18216626346111298
Hopper-Expert-v5,3,859,0,0.1713508665561676
Hopper-Expert-v5,3,860,0,0.17455433309078217
Hopper-Expert-v5,3,860,0,0.16957098245620728
Hopper-Expert-v5,3,861,0,0.19102276861667633
Hopper-Expert-v5,3,861,0,0.18272054195404053
Hopper-Expert-v5,3,862,0,0.16849270462989807
Hopper-Expert-v5,3,862,0,0.16834084689617157
Hopper-Expert-v5,3,863,0,0.18417049944400787
Hopper-Expert-v5,3,863,0,0.18417049944400787
Hopper-Expert-v5,3,864,0,0.17661914229393005
Hopper-Expert-v5,3,864,0,0.16830013692378998
Hopper-Expert-v5,3,865,0,0.16156719624996185
Hopper-Expert-v5,3,865,0,0.16008563339710236
Hopper-Expert-v5,3,866,0,0.16617490351200104
Hopper-Expert-v5,3,866,0,0.16006982326507568
Hopper-Expert-v5,3,867,0,0.16013376414775848
Hopper-Expert-v5,3,867,0,0.15652325749397278
Hopper-Expert-v5,3,868,0,0.17206521332263947
Hopper-Expert-v5,3,868,0,0.17021068930625916
Hopper-Expert-v5,3,869,0,0.1755015254020691
Hopper-Expert-v5,3,869,0,0.16972026228904724
Hopper-Expert-v5,3,870,0,0.17865584790706635
Hopper-Expert-v5,3,870,0,0.17415736615657806
Hopper-Expert-v5,3,871,0,0.17714807391166687
Hopper-Expert-v5,3,871,0,0.16694222390651703
Hopper-Expert-v5,3,872,0,0.1598985642194748
Hopper-Expert-v5,3,872,0,0.15704691410064697
Hopper-Expert-v5,3,873,0,0.16205261647701263
Hopper-Expert-v5,3,873,0,0.15336251258850098
Hopper-Expert-v5,3,874,0,0.16436047852039337
Hopper-Expert-v5,3,874,0,0.1543639600276947
Hopper-Expert-v5,3,875,0,0.15044930577278137
Hopper-Expert-v5,3,875,0,0.15044930577278137
Hopper-Expert-v5,3,876,0,0.1636352837085724
Hopper-Expert-v5,3,876,0,0.1611664742231369
Hopper-Expert-v5,3,877,0,0.15230916440486908
Hopper-Expert-v5,3,877,0,0.15230916440486908
Hopper-Expert-v5,3,878,0,0.15387335419654846
Hopper-Expert-v5,3,878,0,0.15221981704235077
Hopper-Expert-v5,3,879,0,0.15372131764888763
Hopper-Expert-v5,3,879,0,0.15031270682811737
Hopper-Expert-v5,3,880,0,0.15725085139274597
Hopper-Expert-v5,3,880,0,0.15353235602378845
Hopper-Expert-v5,3,881,0,0.13045071065425873
Hopper-Expert-v5,3,881,0,0.12484358251094818
Hopper-Expert-v5,3,882,0,0.16005419194698334
Hopper-Expert-v5,3,882,0,0.15727539360523224
Hopper-Expert-v5,3,883,0,0.1487577259540558
Hopper-Expert-v5,3,883,0,0.1474403440952301
Hopper-Expert-v5,3,884,0,0.16565534472465515
Hopper-Expert-v5,3,884,0,0.1622142344713211
Hopper-Expert-v5,3,885,0,0.20009873807430267
Hopper-Expert-v5,3,885,0,0.18555566668510437
Hopper-Expert-v5,3,886,0,0.15907663106918335
Hopper-Expert-v5,3,886,0,0.15907663106918335
Hopper-Expert-v5,3,887,0,0.16734744608402252
Hopper-Expert-v5,3,887,0,0.1661626398563385
Hopper-Expert-v5,3,888,0,0.15621386468410492
Hopper-Expert-v5,3,888,0,0.15179596841335297
Hopper-Expert-v5,3,889,0,0.14982518553733826
Hopper-Expert-v5,3,889,0,0.1464398354291916
Hopper-Expert-v5,3,890,0,0.15824991464614868
Hopper-Expert-v5,3,890,0,0.15745145082473755
Hopper-Expert-v5,3,891,0,0.16251952946186066
Hopper-Expert-v5,3,891,0,0.1605978161096573
Hopper-Expert-v5,3,892,0,0.15809401869773865
Hopper-Expert-v5,3,892,0,0.15809401869773865
Hopper-Expert-v5,3,893,0,0.14160208404064178
Hopper-Expert-v5,3,893,0,0.14147178828716278
Hopper-Expert-v5,3,894,0,0.17343518137931824
Hopper-Expert-v5,3,894,0,0.1616436243057251
Hopper-Expert-v5,3,895,0,0.16894052922725677
Hopper-Expert-v5,3,895,0,0.16659972071647644
Hopper-Expert-v5,3,896,0,0.1651533544063568
Hopper-Expert-v5,3,896,0,0.1617523431777954
Hopper-Expert-v5,3,897,0,0.1663816273212433
Hopper-Expert-v5,3,897,0,0.1640366166830063
Hopper-Expert-v5,3,898,0,0.16493438184261322
Hopper-Expert-v5,3,898,0,0.16276049613952637
Hopper-Expert-v5,3,899,0,0.1780492216348648
Hopper-Expert-v5,3,899,0,0.17487597465515137
Hopper-Expert-v5,3,900,0,0.15813222527503967
Hopper-Expert-v5,3,900,0,0.15658383071422577
Hopper-Expert-v5,3,901,0,0.15730690956115723
Hopper-Expert-v5,3,901,0,0.15730690956115723
Hopper-Expert-v5,3,902,0,0.17147061228752136
Hopper-Expert-v5,3,902,0,0.16442245244979858
Hopper-Expert-v5,3,903,0,0.16544227302074432
Hopper-Expert-v5,3,903,0,0.16544227302074432
Hopper-Expert-v5,3,904,0,0.15907342731952667
Hopper-Expert-v5,3,904,0,0.15547101199626923
Hopper-Expert-v5,3,905,0,0.16976556181907654
Hopper-Expert-v5,3,905,0,0.16628573834896088
Hopper-Expert-v5,3,906,0,0.17741969227790833
Hopper-Expert-v5,3,906,0,0.17390941083431244
Hopper-Expert-v5,3,907,0,0.1551630198955536
Hopper-Expert-v5,3,907,0,0.14742426574230194
Hopper-Expert-v5,3,908,0,0.16057440638542175
Hopper-Expert-v5,3,908,0,0.1565927118062973
Hopper-Expert-v5,3,909,0,0.2690310776233673
Hopper-Expert-v5,3,909,0,0.24326887726783752
Hopper-Expert-v5,3,910,0,0.1956668645143509
Hopper-Expert-v5,3,910,0,0.17828519642353058
Hopper-Expert-v5,3,911,0,0.17083480954170227
Hopper-Expert-v5,3,911,0,0.16354092955589294
Hopper-Expert-v5,3,912,0,0.15987294912338257
Hopper-Expert-v5,3,912,0,0.15817761421203613
Hopper-Expert-v5,3,913,0,0.16791796684265137
Hopper-Expert-v5,3,913,0,0.1660996675491333
Hopper-Expert-v5,3,914,0,0.16630029678344727
Hopper-Expert-v5,3,914,0,0.16603001952171326
Hopper-Expert-v5,3,915,0,0.16727834939956665
Hopper-Expert-v5,3,915,0,0.1640031486749649
Hopper-Expert-v5,3,916,0,0.1573585420846939
Hopper-Expert-v5,3,916,0,0.1573585420846939
Hopper-Expert-v5,3,917,0,0.17275522649288177
Hopper-Expert-v5,3,917,0,0.17275522649288177
Hopper-Expert-v5,3,918,0,0.16792109608650208
Hopper-Expert-v5,3,918,0,0.16792109608650208
Hopper-Expert-v5,3,919,0,0.15754327178001404
Hopper-Expert-v5,3,919,0,0.15254421532154083
Hopper-Expert-v5,3,920,0,0.1685098260641098
Hopper-Expert-v5,3,920,0,0.1657039225101471
Hopper-Expert-v5,3,921,0,0.20436395704746246
Hopper-Expert-v5,3,921,0,0.18329839408397675
Hopper-Expert-v5,3,922,0,0.15994898974895477
Hopper-Expert-v5,3,922,0,0.15170368552207947
Hopper-Expert-v5,3,923,0,0.2708262801170349
Hopper-Expert-v5,3,923,0,0.24487870931625366
Hopper-Expert-v5,3,924,0,0.16608156263828278
Hopper-Expert-v5,3,924,0,0.1582331508398056
Hopper-Expert-v5,3,925,0,0.16127419471740723
Hopper-Expert-v5,3,925,0,0.15955209732055664
Hopper-Expert-v5,3,926,0,0.16320523619651794
Hopper-Expert-v5,3,926,0,0.16320523619651794
Hopper-Expert-v5,3,927,0,0.20549310743808746
Hopper-Expert-v5,3,927,0,0.1913873851299286
Hopper-Expert-v5,3,928,0,0.1840483397245407
Hopper-Expert-v5,3,928,0,0.18139046430587769
Hopper-Expert-v5,3,929,0,0.1780403107404709
Hopper-Expert-v5,3,929,0,0.17531539499759674
Hopper-Expert-v5,3,930,0,0.15681184828281403
Hopper-Expert-v5,3,930,0,0.15681184828281403
Hopper-Expert-v5,3,931,0,0.19693997502326965
Hopper-Expert-v5,3,931,0,0.17872998118400574
Hopper-Expert-v5,3,932,0,0.16090460121631622
Hopper-Expert-v5,3,932,0,0.15953530371189117
Hopper-Expert-v5,3,933,0,0.18464185297489166
Hopper-Expert-v5,3,933,0,0.18072961270809174
Hopper-Expert-v5,3,934,0,0.17448794841766357
Hopper-Expert-v5,3,934,0,0.17230728268623352
Hopper-Expert-v5,3,935,0,0.15705779194831848
Hopper-Expert-v5,3,935,0,0.15390603244304657
Hopper-Expert-v5,3,936,0,0.19090506434440613
Hopper-Expert-v5,3,936,0,0.18287652730941772
Hopper-Expert-v5,3,937,0,0.15929162502288818
Hopper-Expert-v5,3,937,0,0.14722783863544464
Hopper-Expert-v5,3,938,0,0.168882355093956
Hopper-Expert-v5,3,938,0,0.16166897118091583
Hopper-Expert-v5,3,939,0,0.15284916758537292
Hopper-Expert-v5,3,939,0,0.15284916758537292
Hopper-Expert-v5,3,940,0,0.17094239592552185
Hopper-Expert-v5,3,940,0,0.1673445701599121
Hopper-Expert-v5,3,941,0,0.17146319150924683
Hopper-Expert-v5,3,941,0,0.1640769988298416
Hopper-Expert-v5,3,942,0,0.17360377311706543
Hopper-Expert-v5,3,942,0,0.16972307860851288
Hopper-Expert-v5,3,943,0,0.16367536783218384
Hopper-Expert-v5,3,943,0,0.1624061018228531
Hopper-Expert-v5,3,944,0,0.18938377499580383
Hopper-Expert-v5,3,944,0,0.18621200323104858
Hopper-Expert-v5,3,945,0,0.1640128642320633
Hopper-Expert-v5,3,945,0,0.1614866405725479
Hopper-Expert-v5,3,946,0,0.1810540109872818
Hopper-Expert-v5,3,946,0,0.1781638264656067
Hopper-Expert-v5,3,947,0,0.17592619359493256
Hopper-Expert-v5,3,947,0,0.1721159666776657
Hopper-Expert-v5,3,948,0,0.1637038290500641
Hopper-Expert-v5,3,948,0,0.1611587256193161
Hopper-Expert-v5,3,949,0,0.17397986352443695
Hopper-Expert-v5,3,949,0,0.1710115522146225
Hopper-Expert-v5,3,950,0,0.1907549947500229
Hopper-Expert-v5,3,950,0,0.1838347464799881
Hopper-Expert-v5,3,951,0,0.15545284748077393
Hopper-Expert-v5,3,951,0,0.1473202258348465
Hopper-Expert-v5,3,952,0,0.17180968821048737
Hopper-Expert-v5,3,952,0,0.1657569706439972
Hopper-Expert-v5,3,953,0,0.17647546529769897
Hopper-Expert-v5,3,953,0,0.17137004435062408
Hopper-Expert-v5,3,954,0,0.19059336185455322
Hopper-Expert-v5,3,954,0,0.1873849332332611
Hopper-Expert-v5,3,955,0,0.17422564327716827
Hopper-Expert-v5,3,955,0,0.17422564327716827
Hopper-Expert-v5,3,956,0,0.16945061087608337
Hopper-Expert-v5,3,956,0,0.1675879806280136
Hopper-Expert-v5,3,957,0,0.19215597212314606
Hopper-Expert-v5,3,957,0,0.185265451669693
Hopper-Expert-v5,3,958,0,0.17593634128570557
Hopper-Expert-v5,3,958,0,0.1752060204744339
Hopper-Expert-v5,3,959,0,0.1637239009141922
Hopper-Expert-v5,3,959,0,0.15872645378112793
Hopper-Expert-v5,3,960,0,0.17517559230327606
Hopper-Expert-v5,3,960,0,0.16989299654960632
Hopper-Expert-v5,3,961,0,0.1810624897480011
Hopper-Expert-v5,3,961,0,0.17828021943569183
Hopper-Expert-v5,3,962,0,0.1577948033809662
Hopper-Expert-v5,3,962,0,0.1497945338487625
Hopper-Expert-v5,3,963,0,0.17477646470069885
Hopper-Expert-v5,3,963,0,0.17160634696483612
Hopper-Expert-v5,3,964,0,0.18097899854183197
Hopper-Expert-v5,3,964,0,0.17692242562770844
Hopper-Expert-v5,3,965,0,0.1720617711544037
Hopper-Expert-v5,3,965,0,0.16812637448310852
Hopper-Expert-v5,3,966,0,0.17059707641601562
Hopper-Expert-v5,3,966,0,0.17059707641601562
Hopper-Expert-v5,3,967,0,0.19359388947486877
Hopper-Expert-v5,3,967,0,0.18173252046108246
Hopper-Expert-v5,3,968,0,0.1828271448612213
Hopper-Expert-v5,3,968,0,0.1828271448612213
Hopper-Expert-v5,3,969,0,0.16857074201107025
Hopper-Expert-v5,3,969,0,0.1639517843723297
Hopper-Expert-v5,3,970,0,0.15695148706436157
Hopper-Expert-v5,3,970,0,0.15695148706436157
Hopper-Expert-v5,3,971,0,0.17072732746601105
Hopper-Expert-v5,3,971,0,0.16972248256206512
Hopper-Expert-v5,3,972,0,0.19679056107997894
Hopper-Expert-v5,3,972,0,0.1866353154182434
Hopper-Expert-v5,3,973,0,0.1933213472366333
Hopper-Expert-v5,3,973,0,0.1914965808391571
Hopper-Expert-v5,3,974,0,0.17641448974609375
Hopper-Expert-v5,3,974,0,0.1737157553434372
Hopper-Expert-v5,3,975,0,0.17866730690002441
Hopper-Expert-v5,3,975,0,0.17422348260879517
Hopper-Expert-v5,3,976,0,0.1750684529542923
Hopper-Expert-v5,3,976,0,0.17457187175750732
Hopper-Expert-v5,3,977,0,0.17233124375343323
Hopper-Expert-v5,3,977,0,0.17233124375343323
Hopper-Expert-v5,3,978,0,0.16495659947395325
Hopper-Expert-v5,3,978,0,0.15937215089797974
Hopper-Expert-v5,3,979,0,0.18227651715278625
Hopper-Expert-v5,3,979,0,0.18078643083572388
Hopper-Expert-v5,3,980,0,0.18539373576641083
Hopper-Expert-v5,3,980,0,0.17788101732730865
Hopper-Expert-v5,3,981,0,0.1778983175754547
Hopper-Expert-v5,3,981,0,0.1764523983001709
Hopper-Expert-v5,3,982,0,0.1712363213300705
Hopper-Expert-v5,3,982,0,0.16614989936351776
Hopper-Expert-v5,3,983,0,0.19951917231082916
Hopper-Expert-v5,3,983,0,0.17814216017723083
Hopper-Expert-v5,3,984,0,0.2314131110906601
Hopper-Expert-v5,3,984,0,0.22104820609092712
Hopper-Expert-v5,3,985,0,0.1742403656244278
Hopper-Expert-v5,3,985,0,0.16602188348770142
Hopper-Expert-v5,3,986,0,0.16448016464710236
Hopper-Expert-v5,3,986,0,0.15901285409927368
Hopper-Expert-v5,3,987,0,0.1741998940706253
Hopper-Expert-v5,3,987,0,0.1741998940706253
Hopper-Expert-v5,3,988,0,0.19381704926490784
Hopper-Expert-v5,3,988,0,0.18057133257389069
Hopper-Expert-v5,3,989,0,0.18878379464149475
Hopper-Expert-v5,3,989,0,0.18404261767864227
Hopper-Expert-v5,3,990,0,0.17235282063484192
Hopper-Expert-v5,3,990,0,0.17229613661766052
Hopper-Expert-v5,3,991,0,0.16906310617923737
Hopper-Expert-v5,3,991,0,0.16668109595775604
Hopper-Expert-v5,3,992,0,0.1601032316684723
Hopper-Expert-v5,3,992,0,0.15869079530239105
Hopper-Expert-v5,3,993,0,0.18484637141227722
Hopper-Expert-v5,3,993,0,0.18347084522247314
Hopper-Expert-v5,3,994,0,0.1744450479745865
Hopper-Expert-v5,3,994,0,0.1723920851945877
Hopper-Expert-v5,3,995,0,0.1810050904750824
Hopper-Expert-v5,3,995,0,0.17986071109771729
Hopper-Expert-v5,3,996,0,0.1847308725118637
Hopper-Expert-v5,3,996,0,0.1837019920349121
Hopper-Expert-v5,3,997,0,0.17172378301620483
Hopper-Expert-v5,3,997,0,0.16935478150844574
Hopper-Expert-v5,3,998,0,0.18002429604530334
Hopper-Expert-v5,3,998,0,0.1734505593776703
Hopper-Expert-v5,3,999,0,0.17071445286273956
Hopper-Expert-v5,3,999,0,0.16894234716892242
Hopper-Expert-v5,3,0,1,0.4414828419685364
Hopper-Expert-v5,3,0,1,0.3383292257785797
Hopper-Expert-v5,3,1,1,0.33836308121681213
Hopper-Expert-v5,3,1,1,0.3221910297870636
Hopper-Expert-v5,3,2,1,0.2945115864276886
Hopper-Expert-v5,3,2,1,0.2945115864276886
Hopper-Expert-v5,3,3,1,0.2998490035533905
Hopper-Expert-v5,3,3,1,0.28907445073127747
Hopper-Expert-v5,3,4,1,0.33648481965065
Hopper-Expert-v5,3,4,1,0.3270470201969147
Hopper-Expert-v5,3,5,1,0.289761483669281
Hopper-Expert-v5,3,5,1,0.2661893367767334
Hopper-Expert-v5,3,6,1,0.24711468815803528
Hopper-Expert-v5,3,6,1,0.23727017641067505
Hopper-Expert-v5,3,7,1,0.263820618391037
Hopper-Expert-v5,3,7,1,0.25899502635002136
Hopper-Expert-v5,3,8,1,0.2593160569667816
Hopper-Expert-v5,3,8,1,0.2560805082321167
Hopper-Expert-v5,3,9,1,0.3040228486061096
Hopper-Expert-v5,3,9,1,0.29307782649993896
Hopper-Expert-v5,3,10,1,0.2631374001502991
Hopper-Expert-v5,3,10,1,0.24895884096622467
Hopper-Expert-v5,3,11,1,0.22557854652404785
Hopper-Expert-v5,3,11,1,0.22557854652404785
Hopper-Expert-v5,3,12,1,0.3767363429069519
Hopper-Expert-v5,3,12,1,0.34568116068840027
Hopper-Expert-v5,3,13,1,0.24497132003307343
Hopper-Expert-v5,3,13,1,0.24038824439048767
Hopper-Expert-v5,3,14,1,0.2760309875011444
Hopper-Expert-v5,3,14,1,0.24551336467266083
Hopper-Expert-v5,3,15,1,0.2259839028120041
Hopper-Expert-v5,3,15,1,0.2207655906677246
Hopper-Expert-v5,3,16,1,0.366877943277359
Hopper-Expert-v5,3,16,1,0.33772632479667664
Hopper-Expert-v5,3,17,1,0.23838795721530914
Hopper-Expert-v5,3,17,1,0.22002862393856049
Hopper-Expert-v5,3,18,1,0.2334088385105133
Hopper-Expert-v5,3,18,1,0.2275201380252838
Hopper-Expert-v5,3,19,1,0.23346136510372162
Hopper-Expert-v5,3,19,1,0.2295072376728058
Hopper-Expert-v5,3,20,1,0.24211205542087555
Hopper-Expert-v5,3,20,1,0.22662371397018433
Hopper-Expert-v5,3,21,1,0.23581217229366302
Hopper-Expert-v5,3,21,1,0.23247046768665314
Hopper-Expert-v5,3,22,1,0.20618009567260742
Hopper-Expert-v5,3,22,1,0.20527209341526031
Hopper-Expert-v5,3,23,1,0.2361322045326233
Hopper-Expert-v5,3,23,1,0.2361322045326233
Hopper-Expert-v5,3,24,1,0.24394138157367706
Hopper-Expert-v5,3,24,1,0.24045565724372864
Hopper-Expert-v5,3,25,1,0.2042330503463745
Hopper-Expert-v5,3,25,1,0.19073116779327393
Hopper-Expert-v5,3,26,1,0.21950851380825043
Hopper-Expert-v5,3,26,1,0.21646347641944885
Hopper-Expert-v5,3,27,1,0.20949335396289825
Hopper-Expert-v5,3,27,1,0.2080223262310028
Hopper-Expert-v5,3,28,1,0.19800838828086853
Hopper-Expert-v5,3,28,1,0.19344399869441986
Hopper-Expert-v5,3,29,1,0.20190075039863586
Hopper-Expert-v5,3,29,1,0.20190075039863586
Hopper-Expert-v5,3,30,1,0.2127860188484192
Hopper-Expert-v5,3,30,1,0.20885559916496277
Hopper-Expert-v5,3,31,1,0.21372082829475403
Hopper-Expert-v5,3,31,1,0.21372082829475403
Hopper-Expert-v5,3,32,1,0.1852896511554718
Hopper-Expert-v5,3,32,1,0.1819940209388733
Hopper-Expert-v5,3,33,1,0.20126931369304657
Hopper-Expert-v5,3,33,1,0.20126931369304657
Hopper-Expert-v5,3,34,1,0.22434893250465393
Hopper-Expert-v5,3,34,1,0.22434893250465393
Hopper-Expert-v5,3,35,1,0.2211739867925644
Hopper-Expert-v5,3,35,1,0.2211739867925644
Hopper-Expert-v5,3,36,1,0.21601927280426025
Hopper-Expert-v5,3,36,1,0.21412311494350433
Hopper-Expert-v5,3,37,1,0.19877474009990692
Hopper-Expert-v5,3,37,1,0.1972864270210266
Hopper-Expert-v5,3,38,1,0.19863127171993256
Hopper-Expert-v5,3,38,1,0.19682252407073975
Hopper-Expert-v5,3,39,1,0.1879921406507492
Hopper-Expert-v5,3,39,1,0.1879921406507492
Hopper-Expert-v5,3,40,1,0.20598584413528442
Hopper-Expert-v5,3,40,1,0.19706176221370697
Hopper-Expert-v5,3,41,1,0.22128845751285553
Hopper-Expert-v5,3,41,1,0.21455462276935577
Hopper-Expert-v5,3,42,1,0.22092501819133759
Hopper-Expert-v5,3,42,1,0.21619023382663727
Hopper-Expert-v5,3,43,1,0.1945561170578003
Hopper-Expert-v5,3,43,1,0.18990109860897064
Hopper-Expert-v5,3,44,1,0.21568219363689423
Hopper-Expert-v5,3,44,1,0.21139973402023315
Hopper-Expert-v5,3,45,1,0.20441830158233643
Hopper-Expert-v5,3,45,1,0.2024870663881302
Hopper-Expert-v5,3,46,1,0.22292380034923553
Hopper-Expert-v5,3,46,1,0.2124691754579544
Hopper-Expert-v5,3,47,1,0.21669329702854156
Hopper-Expert-v5,3,47,1,0.21301761269569397
Hopper-Expert-v5,3,48,1,0.21962018311023712
Hopper-Expert-v5,3,48,1,0.2123221457004547
Hopper-Expert-v5,3,49,1,0.19898883998394012
Hopper-Expert-v5,3,49,1,0.19456686079502106
Hopper-Expert-v5,3,50,1,0.19631123542785645
Hopper-Expert-v5,3,50,1,0.19631123542785645
Hopper-Expert-v5,3,51,1,0.18528857827186584
Hopper-Expert-v5,3,51,1,0.18528857827186584
Hopper-Expert-v5,3,52,1,0.20043735206127167
Hopper-Expert-v5,3,52,1,0.19662931561470032
Hopper-Expert-v5,3,53,1,0.1794099360704422
Hopper-Expert-v5,3,53,1,0.1768498420715332
Hopper-Expert-v5,3,54,1,0.21385926008224487
Hopper-Expert-v5,3,54,1,0.20265306532382965
Hopper-Expert-v5,3,55,1,0.18385612964630127
Hopper-Expert-v5,3,55,1,0.17482681572437286
Hopper-Expert-v5,3,56,1,0.2165992707014084
Hopper-Expert-v5,3,56,1,0.21178577840328217
Hopper-Expert-v5,3,57,1,0.22921226918697357
Hopper-Expert-v5,3,57,1,0.2181105613708496
Hopper-Expert-v5,3,58,1,0.19521686434745789
Hopper-Expert-v5,3,58,1,0.18839433789253235
Hopper-Expert-v5,3,59,1,0.18421411514282227
Hopper-Expert-v5,3,59,1,0.1786321997642517
Hopper-Expert-v5,3,60,1,0.20170670747756958
Hopper-Expert-v5,3,60,1,0.20024362206459045
Hopper-Expert-v5,3,61,1,0.2244759500026703
Hopper-Expert-v5,3,61,1,0.21966634690761566
Hopper-Expert-v5,3,62,1,0.20540322363376617
Hopper-Expert-v5,3,62,1,0.1967899650335312
Hopper-Expert-v5,3,63,1,0.19797271490097046
Hopper-Expert-v5,3,63,1,0.1950601190328598
Hopper-Expert-v5,3,64,1,0.17657633125782013
Hopper-Expert-v5,3,64,1,0.17381054162979126
Hopper-Expert-v5,3,65,1,0.1906306892633438
Hopper-Expert-v5,3,65,1,0.1872827410697937
Hopper-Expert-v5,3,66,1,0.32533520460128784
Hopper-Expert-v5,3,66,1,0.29006221890449524
Hopper-Expert-v5,3,67,1,0.19499392807483673
Hopper-Expert-v5,3,67,1,0.18458163738250732
Hopper-Expert-v5,3,68,1,0.21201932430267334
Hopper-Expert-v5,3,68,1,0.2075166255235672
Hopper-Expert-v5,3,69,1,0.22357898950576782
Hopper-Expert-v5,3,69,1,0.21587342023849487
Hopper-Expert-v5,3,70,1,0.23843072354793549
Hopper-Expert-v5,3,70,1,0.23163644969463348
Hopper-Expert-v5,3,71,1,0.21565493941307068
Hopper-Expert-v5,3,71,1,0.21256139874458313
Hopper-Expert-v5,3,72,1,0.21019016206264496
Hopper-Expert-v5,3,72,1,0.20460276305675507
Hopper-Expert-v5,3,73,1,0.1890428513288498
Hopper-Expert-v5,3,73,1,0.18735964596271515
Hopper-Expert-v5,3,74,1,0.18293516337871552
Hopper-Expert-v5,3,74,1,0.1810079962015152
Hopper-Expert-v5,3,75,1,0.19232483208179474
Hopper-Expert-v5,3,75,1,0.19232483208179474
Hopper-Expert-v5,3,76,1,0.19037167727947235
Hopper-Expert-v5,3,76,1,0.18488600850105286
Hopper-Expert-v5,3,77,1,0.21501846611499786
Hopper-Expert-v5,3,77,1,0.20670923590660095
Hopper-Expert-v5,3,78,1,0.2220390886068344
Hopper-Expert-v5,3,78,1,0.21982519328594208
Hopper-Expert-v5,3,79,1,0.21164251863956451
Hopper-Expert-v5,3,79,1,0.20567724108695984
Hopper-Expert-v5,3,80,1,0.20537860691547394
Hopper-Expert-v5,3,80,1,0.1926967203617096
Hopper-Expert-v5,3,81,1,0.20230689644813538
Hopper-Expert-v5,3,81,1,0.19973476231098175
Hopper-Expert-v5,3,82,1,0.2003631889820099
Hopper-Expert-v5,3,82,1,0.196937695145607
Hopper-Expert-v5,3,83,1,0.17695562541484833
Hopper-Expert-v5,3,83,1,0.17378097772598267
Hopper-Expert-v5,3,84,1,0.15791915357112885
Hopper-Expert-v5,3,84,1,0.14833030104637146
Hopper-Expert-v5,3,85,1,0.21780939400196075
Hopper-Expert-v5,3,85,1,0.20844383537769318
Hopper-Expert-v5,3,86,1,0.2191517949104309
Hopper-Expert-v5,3,86,1,0.21194396913051605
Hopper-Expert-v5,3,87,1,0.18950895965099335
Hopper-Expert-v5,3,87,1,0.18168066442012787
Hopper-Expert-v5,3,88,1,0.2234026938676834
Hopper-Expert-v5,3,88,1,0.22112241387367249
Hopper-Expert-v5,3,89,1,0.21470950543880463
Hopper-Expert-v5,3,89,1,0.21157152950763702
Hopper-Expert-v5,3,90,1,0.1789655089378357
Hopper-Expert-v5,3,90,1,0.16814368963241577
Hopper-Expert-v5,3,91,1,0.198626309633255
Hopper-Expert-v5,3,91,1,0.1950044482946396
Hopper-Expert-v5,3,92,1,0.18018537759780884
Hopper-Expert-v5,3,92,1,0.17730242013931274
Hopper-Expert-v5,3,93,1,0.2072908580303192
Hopper-Expert-v5,3,93,1,0.19015845656394958
Hopper-Expert-v5,3,94,1,0.16136983036994934
Hopper-Expert-v5,3,94,1,0.16136983036994934
Hopper-Expert-v5,3,95,1,0.19785809516906738
Hopper-Expert-v5,3,95,1,0.1797836869955063
Hopper-Expert-v5,3,96,1,0.22147369384765625
Hopper-Expert-v5,3,96,1,0.22100785374641418
Hopper-Expert-v5,3,97,1,0.17925801873207092
Hopper-Expert-v5,3,97,1,0.17244894802570343
Hopper-Expert-v5,3,98,1,0.1769046187400818
Hopper-Expert-v5,3,98,1,0.17508292198181152
Hopper-Expert-v5,3,99,1,0.18478041887283325
Hopper-Expert-v5,3,99,1,0.18328598141670227
Hopper-Expert-v5,3,100,1,0.18254980444908142
Hopper-Expert-v5,3,100,1,0.18067105114459991
Hopper-Expert-v5,3,101,1,0.19899526238441467
Hopper-Expert-v5,3,101,1,0.19047701358795166
Hopper-Expert-v5,3,102,1,0.2182520478963852
Hopper-Expert-v5,3,102,1,0.21310913562774658
Hopper-Expert-v5,3,103,1,0.2237657606601715
